Date,Open,High,Low,Close,Adj Close,Volume
2021-11-03,16.139999,17.129999,16.139999,17.0,14.643607,3241700
2021-11-04,16.83,17.290001,16.530001,17.0,14.643607,681600
2021-11-05,16.950001,17.719999,16.85,17.040001,14.678065,334300
2021-11-08,17.02,17.15,16.940001,16.950001,14.600539,239300
2021-11-09,17.0,17.059999,16.379999,16.950001,14.600539,374500
2021-11-10,16.950001,17.256001,16.84,16.950001,14.600539,241000
2021-11-11,16.950001,17.01,16.504999,16.639999,14.333509,158500
2021-11-12,16.57,16.950001,16.549999,16.6,14.299053,91200
2021-11-15,16.549999,17.42,16.549999,17.040001,14.678065,255300
2021-11-16,16.85,17.139999,16.799999,17.049999,14.686677,129200
2021-11-17,17.0,17.5,16.799999,17.42,15.005391,149200
2021-11-18,17.4,18.0,17.27,17.85,15.37579,141900
2021-11-19,17.700001,17.950001,17.4,17.549999,15.117372,93000
2021-11-22,17.5,17.83,17.5,17.530001,15.100144,91700
2021-11-23,17.4,17.549999,17.200001,17.34,14.936481,51200
2021-11-24,17.299999,18.0,16.940001,17.040001,14.678065,122600
2021-11-26,16.889999,17.92,16.780001,17.059999,14.695291,33000
2021-11-29,16.860001,17.700001,16.5,16.9,14.557471,175400
2021-11-30,17.0,17.16,16.92,17.059999,14.695291,144800
2021-12-01,17.059999,17.48,17.049999,17.4,14.988164,138000
2021-12-02,17.299999,18.365,17.299999,18.32,15.780641,89300
2021-12-03,18.32,18.59,17.65,18.35,15.806484,91800
2021-12-06,18.299999,18.325001,17.43,17.6,15.160441,96600
2021-12-07,17.549999,17.84,17.110001,17.110001,14.738363,51500
2021-12-08,17.110001,17.299999,16.889999,16.940001,14.591926,59200
2021-12-09,16.700001,17.129999,16.700001,16.790001,14.462717,40300
2021-12-10,17.02,17.4,16.85,17.209999,14.8245,51300
2021-12-13,17.299999,17.33,16.370001,16.450001,14.169846,72600
2021-12-14,16.200001,16.9,16.200001,16.57,14.273212,42600
2021-12-15,16.700001,17.200001,14.96,15.5,13.351526,158600
2021-12-16,15.5,16.368,15.5,16.110001,13.876973,197300
2021-12-17,16.15,17.51,16.049999,16.77,14.445489,129600
2021-12-20,16.43,17.056999,15.96,15.96,13.747765,85400
2021-12-21,16.42,16.879999,16.1,16.1,13.86836,63800
2021-12-22,16.358999,16.358999,15.9,16.08,13.85113,61300
2021-12-23,15.91,16.290001,15.91,16.18,13.937269,27000
