Date,Open,High,Low,Close,Adj Close,Volume
2009-02-13,2.76,2.76,2.75,2.75,2.013978,5500
2009-02-17,2.75,2.75,2.74,2.74,2.006655,4300
2009-02-18,2.77,2.78,2.77,2.78,2.035949,1500
2009-02-19,2.91,2.91,2.88,2.88,2.109185,1900
2009-02-20,2.88,2.88,2.88,2.88,2.109185,0
2009-02-23,2.77,2.8,2.77,2.78,2.035949,5300
2009-02-24,2.73,2.82,2.72,2.82,2.065243,2500
2009-02-25,2.81,2.81,2.81,2.81,2.057919,1400
2009-02-26,2.97,2.97,2.97,2.97,2.175097,500
2009-02-27,2.97,3.08,2.97,3.08,2.255656,5200
2009-03-02,2.87,2.88,2.71,2.71,1.984685,12800
2009-03-03,2.71,2.71,2.71,2.71,1.984685,0
2009-03-04,2.85,2.85,2.79,2.79,2.043273,4000
2009-03-05,2.79,2.79,2.79,2.79,2.043273,0
2009-03-06,2.7,2.7,2.7,2.7,1.977361,1000
2009-03-09,2.62,2.62,2.62,2.62,1.918772,600
2009-03-10,2.81,2.81,2.81,2.81,2.057919,500
2009-03-11,2.8,2.83,2.8,2.81,2.057919,3400
2009-03-12,2.81,2.81,2.81,2.81,2.057919,0
2009-03-13,2.88,2.97,2.88,2.95,2.160449,1500
2009-03-16,3.08,3.08,3.08,3.08,2.255656,1400
2009-03-17,3.08,3.08,3.08,3.08,2.255656,0
2009-03-18,3.16,3.16,3.16,3.16,2.314245,1000
2009-03-19,3.25,3.28,3.24,3.25,2.380156,8700
2009-03-20,3.16,3.16,3.14,3.14,2.299598,9200
2009-03-23,3.14,3.14,3.14,3.14,2.299598,0
2009-03-24,3.25,3.26,3.18,3.18,2.328891,3600
2009-03-25,3.18,3.18,3.18,3.18,2.328891,0
2009-03-26,3.18,3.18,3.1,3.1,2.270303,2500
2009-03-27,3.1,3.1,3.1,3.1,2.270303,0
2009-03-30,3.01,3.01,2.82,2.82,2.065243,1000
2009-03-31,2.85,2.85,2.85,2.85,2.087214,300
2009-04-01,2.83,2.83,2.81,2.81,2.057919,2400
2009-04-02,3.01,3.05,3.0,3.05,2.233685,3000
2009-04-03,3.18,3.18,3.18,3.18,2.328891,1700
2009-04-06,3.12,3.17,3.11,3.17,2.321568,3000
2009-04-07,3.25,3.4,3.25,3.39,2.482687,4900
2009-04-08,3.5,4.22,3.5,3.9,2.856188,46500
2009-04-09,3.79,3.79,3.79,3.79,2.775629,3400
2009-04-13,4.16,4.16,3.86,3.87,2.834217,1500
2009-04-14,4.2,4.32,4.2,4.32,3.163778,2200
2009-04-15,4.34,4.38,4.22,4.22,3.090541,2300
2009-04-16,4.11,4.11,4.09,4.09,2.995336,1900
2009-04-17,4.06,4.06,3.89,3.89,2.848865,800
2009-04-20,3.81,3.85,3.81,3.85,2.819571,500
2009-04-21,3.83,3.88,3.81,3.81,2.790275,2500
2009-04-22,3.81,3.81,3.81,3.81,2.790275,0
2009-04-23,3.95,4.01,3.7,3.85,2.819571,58700
2009-04-24,3.92,3.92,3.91,3.91,2.863512,1500
2009-04-27,3.94,3.99,3.94,3.99,2.922099,1200
2009-04-28,3.91,3.91,3.91,3.91,2.863512,100
2009-04-29,4.23,4.23,4.22,4.22,3.090541,500
2009-04-30,4.35,4.36,4.35,4.36,3.193072,1500
2009-05-01,4.28,4.28,4.28,4.28,3.134483,300
2009-05-04,4.3,4.3,4.25,4.25,3.112513,1500
2009-05-05,3.73,4.0,3.67,3.85,2.819571,23100
2009-05-06,4.31,4.31,4.31,4.31,3.156453,200
2009-05-07,4.41,4.41,4.29,4.29,3.141807,600
2009-05-08,4.13,4.43,4.13,4.39,3.215043,11200
2009-05-11,4.39,4.39,4.39,4.39,3.215043,18800
2009-05-12,4.37,4.37,4.36,4.37,3.200395,21200
2009-05-13,4.36,4.36,4.1,4.1,3.002659,22400
2009-05-14,4.29,4.29,4.25,4.25,3.112513,1000
2009-05-15,4.25,4.25,4.25,4.25,3.112513,0
2009-05-18,4.25,4.25,4.25,4.25,3.112513,0
2009-05-19,4.23,4.41,4.23,4.25,3.112513,4500
2009-05-20,4.41,4.47,4.34,4.34,3.178424,2900
2009-05-21,4.25,4.25,4.25,4.25,3.112513,500
2009-05-22,4.23,4.23,4.23,4.23,3.097866,500
2009-05-26,4.15,4.25,4.12,4.17,3.053925,3000
2009-05-27,4.04,4.04,4.04,4.04,2.958718,800
2009-05-28,4.5,4.58,4.5,4.58,3.354189,1200
2009-05-29,4.58,4.58,4.58,4.58,3.354189,0
2009-06-01,4.66,4.66,4.64,4.65,3.405455,12100
2009-06-02,4.6,4.84,4.6,4.78,3.50066,26100
2009-06-03,4.73,4.79,4.62,4.62,3.383485,22800
2009-06-04,4.57,4.6,4.57,4.6,3.368836,51000
2009-06-05,4.58,4.58,4.58,4.58,3.354189,100
2009-06-08,4.5,4.53,4.45,4.51,3.302925,27500
2009-06-09,4.71,4.71,4.71,4.71,3.449397,200
2009-06-10,4.58,4.7,4.58,4.7,3.442073,4400
2009-06-11,4.74,4.74,4.73,4.73,3.464043,1200
2009-06-12,5.01,5.37,4.89,5.15,3.771633,23200
2009-06-15,5.09,5.09,4.85,4.85,3.551927,2000
2009-06-16,4.86,4.86,4.62,4.67,3.420101,2200
2009-06-17,4.68,4.68,4.53,4.55,3.332219,2000
2009-06-18,4.54,4.55,4.49,4.49,3.288278,2700
2009-06-19,4.48,4.48,4.48,4.48,3.280954,200
2009-06-22,4.41,4.41,4.21,4.21,3.083218,1500
2009-06-23,4.04,4.37,4.04,4.37,3.200395,8300
2009-06-24,4.47,4.47,4.45,4.45,3.258982,13800
2009-06-25,4.58,4.58,4.45,4.45,3.258982,1700
2009-06-26,4.57,4.57,4.57,4.57,3.346867,100
2009-06-29,4.57,4.57,4.57,4.57,3.346867,100
2009-06-30,4.83,4.87,4.73,4.87,3.566572,2800
2009-07-01,4.87,4.87,4.87,4.87,3.566572,0
2009-07-02,4.88,4.88,4.73,4.73,3.464043,700
2009-07-06,4.66,4.67,4.65,4.66,3.412779,2000
2009-07-07,4.47,4.47,4.42,4.42,3.237013,5700
2009-07-08,4.42,4.42,4.42,4.42,3.237013,0
2009-07-09,4.5,4.52,4.5,4.51,3.302925,1500
2009-07-10,4.51,4.51,4.51,4.51,3.302925,0
2009-07-13,4.47,4.48,4.38,4.38,3.207719,11500
2009-07-14,4.64,4.64,4.64,4.64,3.398131,3300
2009-07-15,4.76,4.93,4.75,4.93,3.610514,6000
2009-07-16,4.96,4.98,4.96,4.98,3.647133,6500
2009-07-17,5.05,5.05,5.05,5.05,3.698396,2200
2009-07-20,5.05,5.25,5.05,5.25,3.844869,1700
2009-07-21,5.31,5.32,5.26,5.26,3.852192,6700
2009-07-22,5.25,5.25,5.25,5.25,3.844869,12800
2009-07-23,5.35,5.41,5.33,5.33,3.903457,1700
2009-07-24,5.35,5.35,5.35,5.35,3.918103,1000
2009-07-27,5.4,5.4,5.25,5.25,3.844869,8200
2009-07-28,5.38,5.38,5.13,5.17,3.786279,8200
2009-07-29,5.17,5.17,5.17,5.17,3.786279,0
2009-07-30,5.09,5.17,5.06,5.16,3.778955,10500
2009-07-31,4.98,5.37,4.96,5.37,3.932751,43800
2009-08-03,5.37,5.37,5.37,5.37,3.932751,0
2009-08-04,5.4,5.52,5.38,5.48,4.01331,32100
2009-08-05,5.49,5.58,5.49,5.53,4.049929,6100
2009-08-06,5.52,5.55,5.41,5.41,3.962045,37400
2009-08-07,5.38,5.46,5.38,5.44,3.984016,23100
2009-08-10,5.44,5.44,5.44,5.44,3.984016,0
2009-08-11,5.22,5.22,5.22,5.22,3.822898,200
2009-08-12,5.23,5.26,5.23,5.26,3.852192,2900
2009-08-13,5.27,5.29,5.26,5.28,3.86684,8100
2009-08-14,5.36,5.37,5.36,5.37,3.932751,800
2009-08-17,5.16,5.21,5.13,5.2,3.80825,11200
2009-08-18,5.22,5.22,5.16,5.16,3.778955,2500
2009-08-19,5.11,5.11,5.11,5.11,3.742338,1500
2009-08-20,5.36,5.36,5.35,5.35,3.918103,500
2009-08-21,5.41,5.45,5.37,5.45,3.991341,8700
2009-08-24,5.36,5.36,5.36,5.36,3.925428,3100
2009-08-25,5.64,5.64,5.44,5.62,4.115839,54800
2009-08-26,5.46,5.46,5.27,5.27,3.859515,1900
2009-08-27,5.25,5.25,4.92,4.96,3.632486,24300
2009-08-28,4.9,5.02,4.9,5.01,3.669103,32100
2009-08-31,5.1,5.12,5.1,5.12,3.749662,1300
2009-09-01,5.15,5.15,5.15,5.15,3.771633,2400
2009-09-02,5.15,5.15,5.15,5.15,3.771633,19400
2009-09-03,5.2,5.2,5.18,5.19,3.800927,4500
2009-09-04,5.24,5.29,5.24,5.29,3.874163,2300
2009-09-08,5.36,5.37,5.2,5.2,3.80825,86200
2009-09-09,5.19,5.2,5.09,5.09,3.727691,1100
2009-09-10,5.07,5.07,5.03,5.03,3.68375,4000
2009-09-11,5.06,5.45,5.06,5.45,3.991341,1500
2009-09-14,5.17,5.19,5.16,5.19,3.800927,1500
2009-09-15,5.15,5.19,5.1,5.1,3.735015,10500
2009-09-16,5.0,5.04,5.0,5.04,3.691073,4900
2009-09-17,5.12,5.15,5.06,5.15,3.771633,8200
2009-09-18,5.15,5.15,5.15,5.15,3.771633,0
2009-09-21,5.15,5.15,5.15,5.15,3.771633,0
2009-09-22,5.0,5.0,4.99,5.0,3.66178,7000
2009-09-23,4.91,4.95,4.84,4.84,3.544603,11900
2009-09-24,5.01,5.12,5.0,5.09,3.727691,9600
2009-09-25,4.98,5.08,4.98,5.08,3.720369,12800
2009-09-28,5.12,5.12,5.12,5.12,3.749662,100
2009-09-29,5.19,5.24,5.19,5.2,3.80825,17000
2009-09-30,5.24,5.26,5.2,5.25,3.844869,30600
2009-10-01,5.24,5.24,5.14,5.14,3.76431,6200
2009-10-02,5.07,5.07,5.04,5.04,3.691073,900
2009-10-05,5.05,5.05,5.02,5.04,3.691073,2800
2009-10-06,5.16,5.16,5.15,5.15,3.771633,700
2009-10-07,5.04,5.16,5.04,5.1,3.735015,9000
2009-10-08,5.11,5.26,5.11,5.26,3.852192,3300
2009-10-09,5.18,5.26,5.18,5.22,3.822898,15800
2009-10-12,5.22,5.22,5.22,5.22,3.822898,0
2009-10-13,5.26,5.26,5.26,5.26,3.852192,8100
2009-10-14,5.16,5.36,5.16,5.33,3.903457,109000
2009-10-15,5.39,5.39,5.39,5.39,3.947397,10600
2009-10-16,5.37,5.37,5.37,5.37,3.932751,10600
2009-10-19,5.41,5.46,5.39,5.39,3.947397,12600
2009-10-20,5.31,5.31,5.29,5.31,3.888809,65000
2009-10-21,5.35,5.35,5.35,5.35,3.918103,16200
2009-10-22,5.3,5.3,5.26,5.26,3.852192,22600
